recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-01T06:02:19.184469+00:00,2026-07-01T06:02:19.178279,0,4,,,,,,,,,,,,,,,,,,,,,,,87.4,10,87.5,381,87.7,200,87.8,625,,,,,,,,,,,,
2026-07-01T06:02:19.194895+00:00,2026-07-01T06:02:19.193513,1,3,87.15,0.5,86.9,500,,,,,,,,,,,,,,,,,,,87.4,10,87.7,200,87.8,625,,,,,,,,,,,,,,
2026-07-01T06:02:19.205242+00:00,2026-07-01T06:02:19.201018,1,4,87.15,0.5,86.9,500,,,,,,,,,,,,,,,,,,,87.4,10,87.5,500,87.7,200,87.8,625,,,,,,,,,,,,
2026-07-01T06:02:19.359310+00:00,2026-07-01T06:02:19.357043,1,2,87.2,0.6,86.9,500,,,,,,,,,,,,,,,,,,,87.5,310,87.8,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:19.369605+00:00,2026-07-01T06:02:19.360780,1,3,87.2,0.6,86.9,500,,,,,,,,,,,,,,,,,,,87.5,310,87.7,200,87.8,625,,,,,,,,,,,,,,
2026-07-01T06:02:19.379848+00:00,2026-07-01T06:02:19.378441,2,2,87.4,0.2,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.5,935,87.7,200,,,,,,,,,,,,,,,,
2026-07-01T06:02:19.390134+00:00,2026-07-01T06:02:19.382317,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,10,87.5,935,87.7,200,,,,,,,,,,,,,,
2026-07-01T06:02:19.819628+00:00,2026-07-01T06:02:19.814490,1,3,87.35,0.1,87.3,625,,,,,,,,,,,,,,,,,,,87.4,10,87.5,935,87.7,200,,,,,,,,,,,,,,
2026-07-01T06:02:19.829946+00:00,2026-07-01T06:02:19.829328,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,10,87.5,625,87.7,200,,,,,,,,,,,,,,
2026-07-01T06:02:19.840244+00:00,2026-07-01T06:02:19.836409,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,510,87.5,625,87.7,200,,,,,,,,,,,,,,
2026-07-01T06:02:20.414120+00:00,2026-07-01T06:02:20.413450,1,3,87.35,0.1,87.3,625,,,,,,,,,,,,,,,,,,,87.4,510,87.5,625,87.7,200,,,,,,,,,,,,,,
2026-07-01T06:02:20.424357+00:00,2026-07-01T06:02:20.419837,1,3,87.35,0.1,87.3,625,,,,,,,,,,,,,,,,,,,87.4,10,87.5,625,87.7,200,,,,,,,,,,,,,,
2026-07-01T06:02:20.434651+00:00,2026-07-01T06:02:20.432755,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,510,87.5,625,87.7,200,,,,,,,,,,,,,,
2026-07-01T06:02:20.567955+00:00,2026-07-01T06:02:20.567131,2,2,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,510,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:20.578249+00:00,2026-07-01T06:02:20.573217,2,2,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,310,87.5,625,,,,,,,,,,,,,,,,
2026-07-01T06:02:20.588547+00:00,2026-07-01T06:02:20.579372,2,3,87.35,0.1,87.3,625,86.9,500,,,,,,,,,,,,,,,,,87.4,310,87.5,625,87.6,200,,,,,,,,,,,,,,
2026-07-01T06:02:20.690782+00:00,2026-07-01T06:02:20.688367,1,2,87.15,0.5,86.9,500,,,,,,,,,,,,,,,,,,,87.4,310,87.6,200,,,,,,,,,,,,,,,,
