captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202612_075C,97.8,51,FortunateFerrets,EssentialEagles,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202612_050P,26.0,43,GenerousGeckos,EssentialEagles,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202612_F,128.1,45,BoundlessBisons,CapableCoyotes,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202706_F,130.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202703_F,129.0,50,BoundlessBisons,CapableCoyotes,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202706_F,129.8,34,Kelvin Chan,AttentiveAntelopes,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202706_F,129.6,19,CapableCoyotes,AttentiveAntelopes,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,OB5X_202703_F,236.6,2,PowerfulPineapples,Kelvin Chan,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,SAP,58.3,200,AverageAlmonds,WavyWalnuts,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,SAP,58.3,300,AverageAlmonds,YieldingYams,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,SAP,58.3,200,WavyWalnuts,YieldingYams,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,TSLA,8.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202706_F,130.1,50,BoundlessBisons,CapableCoyotes,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,SAP,58.5,200,YieldingYams,WavyWalnuts,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,SAP_DUAL,59.5,25,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,SAP,58.6,25,YieldingYams,Xuanyu Liu,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,SAP_DUAL,59.5,59,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-02T18:59:22.488385+00:00,04:59:19,OB5X_202612_120C,135.7,45,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T18:59:22.488385+00:00,04:59:19,ASML_202703_F,129.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T18:59:22.488385+00:00,04:59:20,ASML,127.5,200,WavyWalnuts,YieldingYams,buy
2026-07-02T18:59:22.488385+00:00,04:59:20,NVDA,61.5,200,YieldingYams,WavyWalnuts,sell
2026-07-02T18:59:22.488385+00:00,04:59:20,NVDA,61.4,50,Zihao Wu,YieldingYams,sell
2026-07-02T18:59:22.488385+00:00,04:59:20,NVDA,61.4,500,AverageAlmonds,YieldingYams,sell
2026-07-02T18:59:22.488385+00:00,04:59:20,ASML_202706_F,130.3,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T18:59:26.353127+00:00,04:59:20,TSLA,8.8,500,YieldingYams,AverageAlmonds,buy
2026-07-02T18:59:26.353127+00:00,04:59:20,ASML_DUAL,127.4,49,CostlyCorianders,EarnestEspressos,buy
2026-07-02T18:59:26.353127+00:00,04:59:20,OB5X_ETF,58.1,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-02T18:59:26.353127+00:00,04:59:20,ASML_202612_075P,44.9,44,EssentialEagles,GenerousGeckos,buy
2026-07-02T18:59:26.353127+00:00,04:59:20,SAP_DUAL,59.2,50,HomelyHerrings,JazzyJellies,sell
2026-07-02T18:59:26.353127+00:00,04:59:20,SAP_DUAL,59.5,55,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-02T18:59:26.353127+00:00,04:59:20,TSLA,8.8,125,YieldingYams,AverageAlmonds,sell
2026-07-02T18:59:26.353127+00:00,04:59:20,SAP,58.6,200,YieldingYams,WavyWalnuts,sell
2026-07-02T18:59:26.353127+00:00,04:59:20,TSLA,8.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T18:59:26.353127+00:00,04:59:20,ASML_DUAL,127.1,47,DiligentDonuts,CostlyCorianders,sell
2026-07-02T18:59:26.353127+00:00,04:59:21,SAP,58.4,200,WavyWalnuts,YieldingYams,sell
2026-07-02T18:59:26.353127+00:00,04:59:21,ASML_202612_F,128.1,52,BoundlessBisons,AttentiveAntelopes,sell
2026-07-02T18:59:26.353127+00:00,04:59:21,ASML_202703_F,129.6,44,AttentiveAntelopes,BoundlessBisons,buy
2026-07-02T18:59:26.353127+00:00,04:59:21,ASML_DUAL,127.4,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-02T18:59:26.353127+00:00,04:59:21,NVDA,61.3,200,YieldingYams,WavyWalnuts,sell
2026-07-02T18:59:26.353127+00:00,04:59:21,OB5X_ETF,58.1,250,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T18:59:26.353127+00:00,04:59:21,OB5X_ETF,58.3,250,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-02T18:59:26.353127+00:00,04:59:21,TSLA,8.7,500,AverageAlmonds,YieldingYams,sell
2026-07-02T18:59:26.353127+00:00,04:59:21,TSLA,8.5,20,Zihao Wu,BrilliantBurritos,sell
2026-07-02T18:59:26.353127+00:00,04:59:21,TSLA,8.6,85,Zihao Wu,YieldingYams,buy
2026-07-02T18:59:26.353127+00:00,04:59:21,TSLA,8.6,40,AverageAlmonds,YieldingYams,buy
2026-07-02T18:59:26.353127+00:00,04:59:21,SAP,58.4,200,WavyWalnuts,YieldingYams,buy
2026-07-02T18:59:26.353127+00:00,04:59:21,TSLA,8.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T18:59:26.353127+00:00,04:59:21,NVDA,61.5,20,BrilliantBurritos,Zihao Wu,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,ASML_202612_F,128.7,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,OB5X_ETF,58.3,207,KindlyKales,LivelyLasagnas,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,SAP_DUAL,59.6,100,InfiniteIcecreams,HomelyHerrings,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,ASML_202703_F,129.6,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,ASML_202612_F,128.7,50,CapableCoyotes,BoundlessBisons,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,ASML_DUAL,127.4,40,CostlyCorianders,EarnestEspressos,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,SAP,58.5,200,YieldingYams,WavyWalnuts,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,SAP_DUAL,59.7,34,InfiniteIcecreams,Xuanyu Liu,sell
2026-07-02T18:59:26.353127+00:00,04:59:22,ASML_202706_F,130.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T18:59:26.353127+00:00,04:59:22,ASML_DUAL,127.6,100,EarnestEspressos,DiligentDonuts,buy
2026-07-02T18:59:28.129943+00:00,04:59:22,ASML_202703_F,129.6,6,CapableCoyotes,BoundlessBisons,buy
2026-07-02T18:59:28.129943+00:00,04:59:22,SAP_DUAL,59.7,16,InfiniteIcecreams,JazzyJellies,sell
2026-07-02T18:59:28.129943+00:00,04:59:22,SAP_DUAL,59.1,34,HomelyHerrings,JazzyJellies,sell
2026-07-02T18:59:28.129943+00:00,04:59:22,ASML_202706_F,130.8,50,CapableCoyotes,BoundlessBisons,buy
2026-07-02T18:59:28.129943+00:00,04:59:22,ASML_202612_F,128.8,100,CapableCoyotes,BoundlessBisons,sell
2026-07-02T18:59:28.129943+00:00,04:59:22,SAP,58.6,22,Zihao Wu,YieldingYams,buy
2026-07-02T18:59:28.129943+00:00,04:59:22,SAP_DUAL,59.1,22,HomelyHerrings,Zihao Wu,sell
2026-07-02T18:59:28.129943+00:00,04:59:22,ASML_202703_F,129.7,100,CapableCoyotes,BoundlessBisons,sell
2026-07-02T18:59:28.129943+00:00,04:59:22,ASML_202706_F,130.8,100,CapableCoyotes,BoundlessBisons,sell
2026-07-02T18:59:28.129943+00:00,04:59:23,ASML_DUAL,127.6,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-02T18:59:28.129943+00:00,04:59:23,SAP,58.4,200,WavyWalnuts,YieldingYams,sell
2026-07-02T18:59:28.129943+00:00,04:59:23,NVDA,61.4,200,YieldingYams,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:23,AAPL,160.9,15,Zihao Wu,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:23,AAPL,160.9,185,YieldingYams,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:23,SAP,58.4,23,Zihao Wu,YieldingYams,buy
2026-07-02T18:59:28.129943+00:00,04:59:23,SAP_DUAL,59.1,23,HomelyHerrings,Zihao Wu,sell
2026-07-02T18:59:28.129943+00:00,04:59:23,ASML_202706_F,130.0,51,BoundlessBisons,AttentiveAntelopes,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,NVDA,61.5,50,YieldingYams,Zihao Wu,buy
2026-07-02T18:59:28.129943+00:00,04:59:24,TSLA,8.7,200,WavyWalnuts,YieldingYams,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,TSLA,8.7,425,AverageAlmonds,YieldingYams,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,OB5X_202612_080C,162.2,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T18:59:28.129943+00:00,04:59:24,SAP,58.3,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,TSLA,8.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,ASML_202612_050P,26.5,50,EssentialEagles,GenerousGeckos,buy
2026-07-02T18:59:28.129943+00:00,04:59:24,ASML_202612_050P,26.3,25,Kelvin Chan,EssentialEagles,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,ASML_202612_050P,26.0,34,GenerousGeckos,EssentialEagles,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,ASML_202703_F,129.7,44,CapableCoyotes,DownrightDogfish,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,SAP_DUAL,59.5,50,Kelvin Chan,JazzyJellies,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,SAP,58.3,45,YieldingYams,Zihao Wu,sell
2026-07-02T18:59:28.129943+00:00,04:59:24,SAP_DUAL,59.8,45,Zihao Wu,Kelvin Chan,buy
2026-07-02T18:59:28.129943+00:00,04:59:24,NVDA,61.5,200,YieldingYams,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,AAPL,160.8,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML,127.5,200,WavyWalnuts,YieldingYams,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,TSLA,8.8,85,YieldingYams,Zihao Wu,buy
2026-07-02T18:59:28.129943+00:00,04:59:25,TSLA,8.8,500,YieldingYams,AverageAlmonds,buy
2026-07-02T18:59:28.129943+00:00,04:59:25,TSLA,9.0,40,YieldingYams,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,TSLA,8.7,160,AverageAlmonds,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,OB5X_ETF,58.1,216,MarvelousMilkshakes,KindlyKales,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,OB5X_ETF,58.1,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202706_F,130.4,7,AttentiveAntelopes,Kelvin Chan,buy
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_DUAL,127.3,100,DiligentDonuts,EarnestEspressos,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202612_100C,93.5,50,EssentialEagles,GenerousGeckos,buy
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202612_075P,44.3,41,FortunateFerrets,EssentialEagles,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202612_F,128.4,34,Kelvin Chan,CapableCoyotes,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202612_050P,26.5,7,EssentialEagles,Kelvin Chan,buy
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202612_050P,26.5,45,EssentialEagles,GenerousGeckos,buy
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202703_F,129.3,34,Kelvin Chan,CapableCoyotes,sell
2026-07-02T18:59:28.129943+00:00,04:59:25,ASML_202703_F,129.0,100,BoundlessBisons,CapableCoyotes,sell
2026-07-02T18:59:28.129943+00:00,04:59:26,ASML,127.4,10,Kelvin Chan,WavyWalnuts,sell
2026-07-02T18:59:28.129943+00:00,04:59:26,ASML_202612_F,128.1,100,BoundlessBisons,CapableCoyotes,buy
2026-07-02T18:59:28.129943+00:00,04:59:26,ASML_202706_F,130.1,15,Kelvin Chan,CapableCoyotes,sell
2026-07-02T18:59:28.129943+00:00,04:59:26,SAP,58.5,35,YieldingYams,Kelvin Chan,buy
2026-07-02T18:59:28.129943+00:00,04:59:26,ASML_202703_F,129.0,16,BoundlessBisons,CapableCoyotes,buy
