captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-12T12:57:39.335645+00:00,22:57:30,ASML,61.0,2,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:39.335645+00:00,22:57:30,SAP_DUAL,52.1,50,JazzyJellies,HomelyHerrings,buy
2026-07-12T12:57:43.263675+00:00,22:57:30,SAP_DUAL,51.8,43,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202612_120C,83.8,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202612_120C,83.3,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_ETF,40.0,214,LivelyLasagnas,KindlyKales,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_DUAL,60.9,44,DiligentDonuts,CostlyCorianders,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_DUAL,60.8,3,EarnestEspressos,CostlyCorianders,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,TSLA,12.7,20,BrilliantBurritos,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202612_F,59.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202612_080C,105.8,9,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202612_080C,106.1,31,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202703_F,59.4,3,DownrightDogfish,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202703_F,59.5,47,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202612_100C,90.2,9,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202612_100C,90.4,8,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202706_F,59.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_ETF,40.2,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML,61.0,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202612_F,59.1,4,CapableCoyotes,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202612_F,59.2,100,CapableCoyotes,BoundlessBisons,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,NVDA,42.4,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202706_F,183.6,3,Kelvin Chan,PowerfulPineapples,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202706_F,183.6,97,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,TSLA,12.7,20,BrilliantBurritos,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202706_F,59.4,3,Kelvin Chan,AttentiveAntelopes,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202706_F,59.4,37,BoundlessBisons,AttentiveAntelopes,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202703_F,176.7,4,Kelvin Chan,PowerfulPineapples,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202703_F,176.7,96,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202706_F,59.8,3,CapableCoyotes,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202706_F,59.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML,61.0,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,TSLA,12.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,SAP,51.7,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,OB5X_202612_100C,90.4,8,ScholarlySpearmints,Kelvin Chan,sell
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202612_050P,31.8,6,EssentialEagles,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:31,ASML_202703_F,59.6,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202612_F,173.7,8,Kelvin Chan,PowerfulPineapples,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202612_F,173.6,92,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,ASML_DUAL,60.9,2,CostlyCorianders,xingzhi Dang,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,ASML_DUAL,61.0,45,CostlyCorianders,DiligentDonuts,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,ASML_202706_F,59.9,47,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202612_100C,90.4,9,ScholarlySpearmints,Kelvin Chan,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,SAP,51.8,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,ASML_DUAL,61.0,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202612_100C,90.4,8,ScholarlySpearmints,Kelvin Chan,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202706_F,183.5,12,Kelvin Chan,QuirkyQuinoas,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202612_F,173.6,13,Kelvin Chan,QuirkyQuinoas,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,SAP_DUAL,52.2,45,GroovyGrapefruits,HomelyHerrings,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202706_F,183.5,9,Kelvin Chan,QuirkyQuinoas,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,ASML,61.0,2,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_202612_F,173.6,9,Kelvin Chan,QuirkyQuinoas,buy
2026-07-12T12:57:43.263675+00:00,22:57:32,ASML_202612_F,59.2,5,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:57:43.263675+00:00,22:57:32,OB5X_ETF,40.1,226,KindlyKales,LivelyLasagnas,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_202612_050C,43.3,1,EssentialEagles,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,TSLA,12.6,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,NVDA,42.5,180,WavyWalnuts,Kelvin Chan,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,NVDA,42.5,20,WavyWalnuts,AverageAlmonds,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_DUAL,61.0,5,EarnestEspressos,DiligentDonuts,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,SAP,51.7,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML,61.0,2,Sze-Yong Ng,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_DUAL,61.2,2,EarnestEspressos,Sze-Yong Ng,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_202612_F,59.3,50,DownrightDogfish,BoundlessBisons,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_202612_F,59.2,4,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML,61.0,6,Gourab Sharma,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,OB5X_ETF,40.0,1,Kelvin Chan,KindlyKales,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,OB5X_ETF,40.0,210,MarvelousMilkshakes,KindlyKales,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,OB5X_202703_F,176.6,6,Kelvin Chan,QuirkyQuinoas,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_202703_F,59.6,3,CapableCoyotes,Kelvin Chan,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_DUAL,61.2,6,EarnestEspressos,Gourab Sharma,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_202703_F,60.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML,61.0,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_DUAL,61.2,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_202706_F,59.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML,61.0,13,Lam Anh Pham,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:33,ASML_DUAL,61.2,13,EarnestEspressos,Lam Anh Pham,sell
2026-07-12T12:57:43.263675+00:00,22:57:34,OB5X_202612_080C,105.2,1,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:57:43.263675+00:00,22:57:34,OB5X_202612_080C,105.0,48,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T12:57:43.263675+00:00,22:57:34,SAP,51.7,425,AverageAlmonds,YieldingYams,buy
2026-07-12T12:57:43.263675+00:00,22:57:34,OB5X_202612_120P,31.8,7,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:57:43.263675+00:00,22:57:34,OB5X_202612_120P,31.4,34,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T12:57:43.263675+00:00,22:57:34,SAP_DUAL,52.2,46,GroovyGrapefruits,HomelyHerrings,buy
2026-07-12T12:57:43.263675+00:00,22:57:34,TSLA,12.6,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:57:43.263675+00:00,22:57:34,TSLA,12.6,500,AverageAlmonds,YieldingYams,sell
2026-07-12T12:57:43.263675+00:00,22:57:34,NVDA,42.5,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:57:43.263675+00:00,22:57:34,NVDA,42.6,425,YieldingYams,AverageAlmonds,buy
2026-07-12T12:57:43.263675+00:00,22:57:34,OB5X_202703_F,176.1,51,PowerfulPineapples,OriginalOlives,sell
2026-07-12T12:57:44.989189+00:00,22:57:34,AAPL,139.5,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML,60.9,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML,60.9,1,Sze-Yong Ng,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML_DUAL,61.2,1,EarnestEspressos,Sze-Yong Ng,sell
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML,60.9,7,Gourab Sharma,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML_DUAL,61.2,7,EarnestEspressos,Gourab Sharma,sell
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML_DUAL,61.3,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML,60.9,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,OB5X_202706_F,183.5,3,Kelvin Chan,QuirkyQuinoas,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML_DUAL,61.2,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T12:57:44.989189+00:00,22:57:34,TSLA,12.6,125,AverageAlmonds,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML_202612_075P,52.2,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML_202612_075P,52.2,5,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML,60.9,1,Lam Anh Pham,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:34,ASML_DUAL,61.2,1,EarnestEspressos,Lam Anh Pham,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202612_F,58.8,23,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202612_F,58.8,100,BoundlessBisons,CapableCoyotes,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML,60.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202612_F,58.8,27,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,OB5X_202706_F,183.4,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202706_F,59.5,30,Kelvin Chan,CapableCoyotes,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202703_F,59.3,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,TSLA,12.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,OB5X_202612_080C,105.7,50,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202706_F,59.5,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202706_F,59.5,20,Kelvin Chan,CapableCoyotes,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,OB5X_ETF,40.0,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,OB5X_202612_F,173.4,5,Kelvin Chan,QuirkyQuinoas,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,OB5X_202612_F,173.4,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,NVDA,42.5,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,NVDA,42.4,180,Kelvin Chan,YieldingYams,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,NVDA,42.3,245,AverageAlmonds,YieldingYams,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML,60.9,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_DUAL,61.2,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202612_100C,36.2,6,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202612_100C,35.9,38,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_202612_F,59.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML,60.9,1,Lam Anh Pham,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:35,ASML_DUAL,61.2,1,EarnestEspressos,Lam Anh Pham,sell
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202703_F,59.2,20,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202703_F,58.8,30,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202706_F,59.5,3,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202706_F,59.0,47,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_DUAL,61.2,10,EarnestEspressos,Harry Stankovic,sell
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML,60.9,10,Harry Stankovic,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,AAPL,139.5,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202703_F,58.8,46,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T12:57:44.989189+00:00,22:57:36,NVDA,42.5,180,WavyWalnuts,Kelvin Chan,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_DUAL,61.3,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202612_100C,36.5,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202612_100C,36.5,4,EssentialEagles,FortunateFerrets,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202612_100P,74.2,3,EssentialEagles,Kelvin Chan,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,ASML_202612_100P,74.3,49,EssentialEagles,GenerousGeckos,buy
2026-07-12T12:57:44.989189+00:00,22:57:36,SAP_DUAL,51.9,51,HomelyHerrings,GroovyGrapefruits,sell
2026-07-12T12:57:44.989189+00:00,22:57:37,TSLA,12.7,140,YieldingYams,Kelvin Chan,buy
2026-07-12T12:57:44.989189+00:00,22:57:37,TSLA,12.7,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:57:46.724705+00:00,22:57:37,SAP,51.8,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:57:46.724705+00:00,22:57:37,ASML_DUAL,60.9,40,EarnestEspressos,CostlyCorianders,sell
2026-07-12T12:57:46.724705+00:00,22:57:37,OB5X_ETF,40.0,233,KindlyKales,MarvelousMilkshakes,buy
2026-07-12T12:57:46.724705+00:00,22:57:37,ASML_DUAL,61.1,2,DiligentDonuts,xingzhi Dang,buy
2026-07-12T12:57:46.724705+00:00,22:57:37,OB5X_ETF,39.9,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T12:57:46.724705+00:00,22:57:37,ASML,61.0,2,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:46.724705+00:00,22:57:37,TSLA,12.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:46.724705+00:00,22:57:37,ASML_202612_100C,35.9,12,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:57:46.724705+00:00,22:57:37,ASML_202612_100C,35.9,37,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:57:46.724705+00:00,22:57:37,OB5X_ETF,40.0,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,OB5X_202612_080P,13.6,1,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,OB5X_202612_080P,13.7,51,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,OB5X_202612_080C,105.1,1,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202612_F,59.1,23,BoundlessBisons,DownrightDogfish,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202612_F,58.9,14,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202612_F,58.3,13,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,OB5X_202612_120P,32.7,53,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202703_F,59.3,42,AttentiveAntelopes,CapableCoyotes,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202703_F,59.2,13,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202703_F,58.8,37,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,TSLA,12.7,180,Kelvin Chan,YieldingYams,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,SAP,51.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202706_F,59.5,13,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202706_F,59.0,37,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,AAPL,139.5,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,OB5X_202612_100P,21.5,8,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,OB5X_202612_100P,21.4,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,SAP,51.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML,60.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_202612_F,59.1,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_DUAL,61.2,3,FlawlessFlatbreads,Kelvin Chan,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_DUAL,61.4,47,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML,60.9,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:46.724705+00:00,22:57:38,ASML_DUAL,61.1,1,DiligentDonuts,xingzhi Dang,sell
2026-07-12T12:57:50.573794+00:00,22:57:38,ASML_202703_F,59.4,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:57:50.573794+00:00,22:57:38,ASML_202612_075P,52.4,5,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:57:50.573794+00:00,22:57:38,ASML_202612_075P,52.3,43,FortunateFerrets,EssentialEagles,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,TSLA,12.7,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,NVDA,42.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_202706_F,59.7,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,OB5X_202612_F,173.5,32,OriginalOlives,Kelvin Chan,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,OB5X_202612_F,173.7,16,OriginalOlives,PowerfulPineapples,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,SAP,51.7,200,YieldingYams,WavyWalnuts,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,TSLA,12.7,180,YieldingYams,Kelvin Chan,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,TSLA,12.8,200,YieldingYams,WavyWalnuts,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,TSLA,12.8,245,YieldingYams,AverageAlmonds,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,OB5X_202612_120C,84.2,10,ScholarlySpearmints,Kelvin Chan,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,OB5X_202612_120C,84.3,38,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,AAPL,139.4,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_202612_050C,43.3,46,EssentialEagles,GenerousGeckos,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML,61.0,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_202612_F,59.1,45,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_202612_050C,43.0,2,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_DUAL,61.1,1,DiligentDonuts,xingzhi Dang,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_202706_F,59.7,47,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_202612_050P,31.6,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T12:57:50.573794+00:00,22:57:39,ASML_202612_050P,31.6,2,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:57:50.573794+00:00,22:57:40,OB5X_202612_100C,89.9,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T12:57:50.573794+00:00,22:57:40,OB5X_202612_100P,21.6,8,Kelvin Chan,ScholarlySpearmints,sell
2026-07-12T12:57:50.573794+00:00,22:57:40,OB5X_202612_100P,21.4,48,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T12:57:50.573794+00:00,22:57:40,NVDA,42.6,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:50.573794+00:00,22:57:40,ASML_202612_F,59.1,5,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:50.573794+00:00,22:57:40,ASML_202612_F,58.9,7,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:57:50.573794+00:00,22:57:40,ASML_202612_F,58.4,38,BoundlessBisons,DownrightDogfish,sell
2026-07-12T12:57:50.573794+00:00,22:57:40,NVDA,42.5,20,Kelvin Chan,BrilliantBurritos,sell
2026-07-12T12:57:50.573794+00:00,22:57:40,OB5X_ETF,40.2,2,KindlyKales,Kelvin Chan,buy
2026-07-12T12:57:50.573794+00:00,22:57:40,OB5X_ETF,40.2,245,KindlyKales,LivelyLasagnas,buy
2026-07-12T12:57:50.573794+00:00,22:57:40,ASML_202703_F,59.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:52.721795+00:00,22:57:40,ASML_202706_F,59.7,3,CapableCoyotes,DownrightDogfish,sell
2026-07-12T12:57:52.721795+00:00,22:57:40,ASML_202706_F,59.5,5,Kelvin Chan,DownrightDogfish,sell
2026-07-12T12:57:52.721795+00:00,22:57:40,ASML_202706_F,59.1,42,BoundlessBisons,DownrightDogfish,sell
2026-07-12T12:57:52.721795+00:00,22:57:40,ASML_202612_100C,36.4,5,EssentialEagles,Kelvin Chan,buy
2026-07-12T12:57:52.721795+00:00,22:57:40,ASML,61.0,1,xingzhi Dang,YieldingYams,buy
2026-07-12T12:57:52.721795+00:00,22:57:40,ASML_DUAL,61.1,1,DiligentDonuts,xingzhi Dang,sell
2026-07-12T12:57:52.721795+00:00,22:57:40,ASML_202612_075C,39.4,50,EssentialEagles,GenerousGeckos,buy
2026-07-12T12:57:52.721795+00:00,22:57:40,TSLA,12.7,180,Kelvin Chan,YieldingYams,sell
2026-07-12T12:57:52.721795+00:00,22:57:40,TSLA,12.7,200,WavyWalnuts,YieldingYams,sell
2026-07-12T12:57:52.721795+00:00,22:57:40,TSLA,12.6,245,AverageAlmonds,YieldingYams,sell
2026-07-12T12:57:52.721795+00:00,22:57:41,NVDA,42.6,500,YieldingYams,AverageAlmonds,buy
2026-07-12T12:57:52.721795+00:00,22:57:41,NVDA,42.7,125,YieldingYams,WavyWalnuts,buy
2026-07-12T12:57:52.721795+00:00,22:57:41,ASML_202612_100P,74.0,5,Kelvin Chan,EssentialEagles,sell
2026-07-12T12:57:52.721795+00:00,22:57:41,AAPL,139.4,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T12:57:52.721795+00:00,22:57:41,ASML,60.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T12:57:52.721795+00:00,22:57:41,OB5X_202706_F,183.6,21,OriginalOlives,Kelvin Chan,buy
2026-07-12T12:57:52.721795+00:00,22:57:41,OB5X_202706_F,183.6,19,OriginalOlives,PowerfulPineapples,buy
