captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-11T20:24:33.535724+00:00,06:24:22,NVDA,37.4,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:24:33.535724+00:00,06:24:23,SAP,58.9,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,SAP,58.9,125,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,SAP_DUAL,57.9,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,ASML_202612_F,44.9,52,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:33.535724+00:00,06:24:23,SAP_DUAL,57.8,52,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T20:24:33.535724+00:00,06:24:23,OB5X_ETF,35.8,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,OB5X_ETF,35.8,215,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,ASML_202612_F,44.5,43,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,ASML_DUAL,48.5,4,CostlyCorianders,Xinhong Shan,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,ASML_DUAL,48.6,41,CostlyCorianders,DiligentDonuts,buy
2026-07-11T20:24:33.535724+00:00,06:24:23,ASML_202703_F,45.1,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:33.535724+00:00,06:24:23,OB5X_202612_120C,70.8,52,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:35.281982+00:00,06:24:23,ASML_202706_F,45.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:35.281982+00:00,06:24:23,OB5X_202612_080P,14.7,43,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:24:35.281982+00:00,06:24:23,ASML_DUAL,48.6,48,CostlyCorianders,DiligentDonuts,buy
2026-07-11T20:24:35.281982+00:00,06:24:23,ASML,47.4,3,Xinhong Shan,BrilliantBurritos,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,ASML_202612_050P,33.6,44,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,TSLA,10.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,TSLA,10.8,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,NVDA,37.7,200,YieldingYams,Shen Jiang,buy
2026-07-11T20:24:35.281982+00:00,06:24:24,NVDA,37.7,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:35.281982+00:00,06:24:24,SAP,58.8,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,ASML_202612_F,44.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,ASML_202703_F,44.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,ASML_202706_F,44.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:35.281982+00:00,06:24:24,ASML_DUAL,48.2,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:24:35.281982+00:00,06:24:25,OB5X_202612_080P,15.6,44,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,SAP,58.7,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,ASML,47.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,OB5X_202612_080C,89.2,40,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:24:35.281982+00:00,06:24:25,SAP_DUAL,58.3,50,JazzyJellies,HomelyHerrings,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,ASML_202612_075P,55.4,45,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,OB5X_202612_100C,75.4,57,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,ASML_202612_050P,34.0,41,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,OB5X_202612_100P,24.2,56,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:24:35.281982+00:00,06:24:25,TSLA,10.9,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,TSLA,10.9,200,YieldingYams,Shen Jiang,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,TSLA,11.0,225,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,NVDA,37.5,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,NVDA,37.6,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:35.281982+00:00,06:24:25,ASML_DUAL,48.2,4,Xinhong Shan,EarnestEspressos,sell
2026-07-11T20:24:35.281982+00:00,06:24:25,AAPL,161.5,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:24:35.281982+00:00,06:24:25,SAP,58.8,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:35.281982+00:00,06:24:26,ASML_202706_F,45.0,50,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:24:35.281982+00:00,06:24:26,ASML_202706_F,45.0,5,AttentiveAntelopes,BoundlessBisons,buy
2026-07-11T20:24:35.281982+00:00,06:24:26,OB5X_ETF,35.7,248,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T20:24:35.281982+00:00,06:24:26,ASML,47.4,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:24:35.281982+00:00,06:24:26,ASML,47.4,4,YieldingYams,Sze-Yong Ng,sell
2026-07-11T20:24:35.281982+00:00,06:24:26,ASML_DUAL,48.2,4,Sze-Yong Ng,EarnestEspressos,buy
2026-07-11T20:24:35.281982+00:00,06:24:26,TSLA,10.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T20:24:35.281982+00:00,06:24:26,ASML,47.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:24:35.281982+00:00,06:24:26,ASML_DUAL,48.2,100,DiligentDonuts,EarnestEspressos,buy
2026-07-11T20:24:37.449557+00:00,06:24:26,OB5X_202612_120C,70.3,47,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,ASML_202612_075P,55.0,50,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,ASML_202612_F,44.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,TSLA,11.0,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-11T20:24:37.449557+00:00,06:24:26,OB5X_ETF,35.7,236,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,ASML_DUAL,48.1,4,Xinhong Shan,FlawlessFlatbreads,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,ASML_DUAL,47.7,46,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,ASML_202703_F,44.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,TSLA,10.8,500,AverageAlmonds,YieldingYams,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,TSLA,10.8,125,Shen Jiang,YieldingYams,sell
2026-07-11T20:24:37.449557+00:00,06:24:26,ASML_202706_F,44.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:37.449557+00:00,06:24:27,ASML,47.4,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T20:24:37.449557+00:00,06:24:27,SAP_DUAL,58.3,50,JazzyJellies,HomelyHerrings,buy
2026-07-11T20:24:37.449557+00:00,06:24:27,AAPL,161.6,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:37.449557+00:00,06:24:27,ASML_202706_F,44.9,50,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T20:24:37.449557+00:00,06:24:27,ASML,47.5,3,WavyWalnuts,Xinhong Shan,buy
2026-07-11T20:24:37.449557+00:00,06:24:27,ASML,47.5,4,WavyWalnuts,Sze-Yong Ng,sell
2026-07-11T20:24:37.449557+00:00,06:24:27,ASML_DUAL,48.2,4,Sze-Yong Ng,EarnestEspressos,buy
2026-07-11T20:24:37.449557+00:00,06:24:27,OB5X_ETF,35.7,266,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T20:24:37.449557+00:00,06:24:27,OB5X_ETF,35.6,234,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T20:24:37.449557+00:00,06:24:27,OB5X_202706_F,165.6,41,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:24:37.449557+00:00,06:24:27,OB5X_202612_F,156.0,41,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:24:37.449557+00:00,06:24:27,ASML,47.5,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:24:37.449557+00:00,06:24:28,OB5X_202612_100C,74.4,58,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:24:37.449557+00:00,06:24:28,ASML_202612_100C,26.0,44,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:24:37.449557+00:00,06:24:28,ASML_202612_075P,55.4,50,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:24:37.449557+00:00,06:24:28,OB5X_202612_100P,24.2,40,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:24:37.449557+00:00,06:24:28,SAP,58.9,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:24:37.449557+00:00,06:24:28,ASML_202612_100P,77.3,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:24:37.449557+00:00,06:24:28,ASML_202612_100P,77.3,9,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:24:39.223291+00:00,06:24:28,NVDA,37.5,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-11T20:24:39.223291+00:00,06:24:28,OB5X_202706_F,165.6,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T20:24:39.223291+00:00,06:24:28,TSLA,11.0,125,WavyWalnuts,Shen Jiang,buy
2026-07-11T20:24:39.223291+00:00,06:24:28,TSLA,11.0,75,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:39.223291+00:00,06:24:28,OB5X_202703_F,159.0,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T20:24:39.223291+00:00,06:24:28,NVDA,37.4,200,Shen Jiang,WavyWalnuts,sell
2026-07-11T20:24:39.223291+00:00,06:24:28,OB5X_202612_F,156.0,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T20:24:39.223291+00:00,06:24:28,ASML,47.5,3,Xinhong Shan,BrilliantBurritos,sell
2026-07-11T20:24:39.223291+00:00,06:24:28,ASML,47.5,17,YieldingYams,BrilliantBurritos,sell
2026-07-11T20:24:39.223291+00:00,06:24:28,ASML_DUAL,48.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:24:39.223291+00:00,06:24:29,ASML_202612_F,44.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:39.223291+00:00,06:24:29,ASML_202612_F,44.7,51,AttentiveAntelopes,BoundlessBisons,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,ASML_202703_F,44.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:39.223291+00:00,06:24:29,OB5X_202706_F,165.7,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,ASML_202706_F,44.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:39.223291+00:00,06:24:29,OB5X_202703_F,159.0,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,SAP_DUAL,58.3,50,JazzyJellies,Shen Jiang,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,ASML_DUAL,48.1,42,EarnestEspressos,CostlyCorianders,sell
2026-07-11T20:24:39.223291+00:00,06:24:29,ASML_DUAL,48.2,4,DiligentDonuts,Xinhong Shan,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,NVDA,37.6,200,YieldingYams,Shen Jiang,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,NVDA,37.6,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,OB5X_202612_F,156.1,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,SAP,58.9,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,SAP,58.9,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,OB5X_ETF,35.8,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,TSLA,11.0,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,SAP,58.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:24:39.223291+00:00,06:24:29,NVDA,37.5,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:24:49.852650+00:00,06:24:30,SAP_DUAL,58.4,34,GroovyGrapefruits,Shen Jiang,buy
2026-07-11T20:24:49.852650+00:00,06:24:30,SAP_DUAL,58.5,17,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T20:24:49.852650+00:00,06:24:30,ASML_202612_F,44.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:49.852650+00:00,06:24:30,ASML_202703_F,44.4,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:49.852650+00:00,06:24:30,ASML_202706_F,44.7,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:49.852650+00:00,06:24:30,OB5X_ETF,35.8,221,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:24:49.852650+00:00,06:24:30,NVDA,37.5,180,WavyWalnuts,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:30,ASML_DUAL,48.6,41,CostlyCorianders,EarnestEspressos,buy
2026-07-11T20:24:49.852650+00:00,06:24:31,ASML_DUAL,48.2,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T20:24:49.852650+00:00,06:24:31,NVDA,37.4,200,Shen Jiang,WavyWalnuts,sell
2026-07-11T20:24:49.852650+00:00,06:24:31,SAP,58.7,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:31,OB5X_ETF,35.8,29,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:24:49.852650+00:00,06:24:31,OB5X_ETF,35.8,184,KindlyKales,LivelyLasagnas,buy
2026-07-11T20:24:49.852650+00:00,06:24:31,AAPL,161.8,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:24:49.852650+00:00,06:24:31,ASML_202612_F,43.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:49.852650+00:00,06:24:31,ASML,47.6,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:24:49.852650+00:00,06:24:31,ASML_202703_F,43.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:49.852650+00:00,06:24:31,SAP_DUAL,58.3,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T20:24:49.852650+00:00,06:24:31,ASML_202706_F,44.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:49.852650+00:00,06:24:31,OB5X_ETF,35.8,316,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-11T20:24:49.852650+00:00,06:24:31,OB5X_ETF,35.8,434,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T20:24:49.852650+00:00,06:24:31,OB5X_ETF,35.6,66,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T20:24:49.852650+00:00,06:24:32,NVDA,37.5,200,YieldingYams,Shen Jiang,sell
2026-07-11T20:24:49.852650+00:00,06:24:32,OB5X_202612_080P,15.5,47,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:49.852650+00:00,06:24:32,SAP,58.9,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:49.852650+00:00,06:24:32,NVDA,37.5,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:24:49.852650+00:00,06:24:32,OB5X_202612_100C,74.3,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:24:49.852650+00:00,06:24:32,OB5X_202612_100C,74.2,3,TactfulTangerines,ScholarlySpearmints,buy
2026-07-11T20:24:49.852650+00:00,06:24:32,OB5X_202612_100P,25.2,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:49.852650+00:00,06:24:32,ASML,47.6,3,Xinhong Shan,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:32,SAP,59.0,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-11T20:24:49.852650+00:00,06:24:32,SAP,58.9,125,YieldingYams,AverageAlmonds,sell
2026-07-11T20:24:49.852650+00:00,06:24:32,SAP,58.9,200,WavyWalnuts,AverageAlmonds,sell
2026-07-11T20:24:49.852650+00:00,06:24:32,OB5X_ETF,35.8,200,LivelyLasagnas,KindlyKales,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_DUAL,48.2,4,Xinhong Shan,FlawlessFlatbreads,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_DUAL,48.1,46,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,TSLA,11.0,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,TSLA,11.0,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,OB5X_ETF,35.8,222,LivelyLasagnas,KindlyKales,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,TSLA,11.0,75,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,SAP,58.7,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML,47.6,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202612_100C,26.6,41,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,SAP_DUAL,58.5,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202612_075P,55.0,40,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202612_F,44.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,SAP_DUAL,58.1,59,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202612_050C,31.9,45,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202612_F,44.2,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202612_050P,33.9,43,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202703_F,44.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,OB5X_202612_F,156.2,46,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202706_F,44.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,AAPL,161.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:33,ASML_202703_F,44.4,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T20:24:49.852650+00:00,06:24:33,TSLA,11.0,125,WavyWalnuts,AverageAlmonds,sell
2026-07-11T20:24:49.852650+00:00,06:24:34,OB5X_202612_100C,74.6,46,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:24:49.852650+00:00,06:24:34,ASML,47.6,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:24:49.852650+00:00,06:24:34,ASML_202706_F,44.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T20:24:49.852650+00:00,06:24:34,OB5X_202612_100P,25.1,50,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:49.852650+00:00,06:24:34,OB5X_202612_100P,24.0,43,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:24:49.852650+00:00,06:24:34,SAP,58.7,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:34,TSLA,10.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:34,TSLA,10.8,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:34,SAP,58.7,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:34,NVDA,37.4,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:49.852650+00:00,06:24:34,AAPL,161.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:34,ASML,47.6,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:24:49.852650+00:00,06:24:34,OB5X_ETF,35.8,78,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-11T20:24:49.852650+00:00,06:24:34,ASML_202612_075C,28.9,49,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,OB5X_ETF,35.8,239,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML,47.6,422,YieldingYams,AverageAlmonds,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML,47.6,3,Xinhong Shan,AverageAlmonds,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML_202703_F,44.9,42,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML_DUAL,48.5,4,CostlyCorianders,Xinhong Shan,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML_DUAL,48.5,44,CostlyCorianders,EarnestEspressos,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML_202706_F,45.2,59,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML_DUAL,48.1,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,OB5X_202706_F,165.8,55,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,OB5X_202612_F,156.2,55,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,OB5X_202612_120C,71.0,55,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,OB5X_202612_120C,69.8,2,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,NVDA,37.6,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,OB5X_202612_080C,90.8,55,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,SAP_DUAL,58.5,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML,47.4,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:24:49.852650+00:00,06:24:35,ASML_DUAL,48.1,4,Xinhong Shan,DiligentDonuts,sell
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML_202612_F,44.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:49.852650+00:00,06:24:36,TSLA,10.9,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,NVDA,37.6,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,NVDA,37.6,125,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML_202612_050P,33.9,7,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,OB5X_ETF,35.6,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML_202703_F,44.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML_202706_F,44.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:24:49.852650+00:00,06:24:36,OB5X_ETF,35.8,221,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,OB5X_202706_F,165.8,95,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-11T20:24:49.852650+00:00,06:24:36,SAP_DUAL,58.3,100,InfiniteIcecreams,HomelyHerrings,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,SAP,58.6,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML,47.5,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML,47.5,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML,47.6,422,YieldingYams,AverageAlmonds,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,ASML_202703_F,44.9,49,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:24:49.852650+00:00,06:24:36,OB5X_202612_F,156.3,45,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML_202612_075P,55.4,41,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:24:49.852650+00:00,06:24:37,OB5X_202612_100C,75.9,59,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:24:49.852650+00:00,06:24:37,TSLA,11.0,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML_202612_100P,77.8,40,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML,47.6,3,WavyWalnuts,Xinhong Shan,buy
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML,47.6,197,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML_202612_F,44.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML_DUAL,48.0,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:24:49.852650+00:00,06:24:37,NVDA,37.4,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:37,NVDA,37.4,200,Shen Jiang,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:37,SAP,58.6,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML_202703_F,44.4,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:49.852650+00:00,06:24:37,ASML_202706_F,44.7,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:24:49.852650+00:00,06:24:37,SAP,58.6,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:24:49.852650+00:00,06:24:38,OB5X_ETF,35.7,500,NecessaryNutmegs,MarvelousMilkshakes,buy
