recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-03T18:12:12.043123+00:00,2026-07-03T18:12:12.043051,1,1,110.15,0.5,109.9,100,,,,,,,,,,,,,,,,,,,110.4,3,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:12.095442+00:00,2026-07-03T18:12:12.095404,2,1,110.2,0.4,110.0,150,109.9,100,,,,,,,,,,,,,,,,,110.4,3,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:12.158816+00:00,2026-07-03T18:12:12.138211,2,2,110.2,0.4,110.0,150,109.9,100,,,,,,,,,,,,,,,,,110.4,3,110.5,150,,,,,,,,,,,,,,,,
2026-07-03T18:12:12.558548+00:00,2026-07-03T18:12:12.558239,2,1,110.25,0.5,110.0,150,109.9,100,,,,,,,,,,,,,,,,,110.5,112,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:12.621251+00:00,2026-07-03T18:12:12.621435,2,1,110.25,0.5,110.0,106,109.9,100,,,,,,,,,,,,,,,,,110.5,112,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:13.084918+00:00,2026-07-03T18:12:13.084836,2,1,110.25,0.5,110.0,106,109.9,100,,,,,,,,,,,,,,,,,110.5,62,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:13.680895+00:00,2026-07-03T18:12:13.680382,2,1,110.25,0.5,110.0,59,109.9,100,,,,,,,,,,,,,,,,,110.5,62,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:14.011036+00:00,2026-07-03T18:12:14.010815,1,1,110.25,0.5,110.0,59,,,,,,,,,,,,,,,,,,,110.5,62,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:14.041021+00:00,2026-07-03T18:12:14.040934,1,1,110.25,0.5,110.0,159,,,,,,,,,,,,,,,,,,,110.5,62,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:14.097562+00:00,2026-07-03T18:12:14.097673,1,1,110.25,0.5,110.0,159,,,,,,,,,,,,,,,,,,,110.5,162,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:15.198326+00:00,2026-07-03T18:12:15.198003,1,1,110.25,0.5,110.0,100,,,,,,,,,,,,,,,,,,,110.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:15.241657+00:00,2026-07-03T18:12:15.241624,1,1,110.25,0.5,110.0,50,,,,,,,,,,,,,,,,,,,110.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:15.258598+00:00,2026-07-03T18:12:15.252317,2,1,110.25,0.5,110.0,50,109.8,150,,,,,,,,,,,,,,,,,110.5,100,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:15.309469+00:00,2026-07-03T18:12:15.309283,2,2,110.15,0.3,110.0,50,109.8,150,,,,,,,,,,,,,,,,,110.3,150,110.5,100,,,,,,,,,,,,,,,,
2026-07-03T18:12:17.158560+00:00,2026-07-03T18:12:17.154333,1,1,110.05,0.5,109.8,150,,,,,,,,,,,,,,,,,,,110.3,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:17.224624+00:00,2026-07-03T18:12:17.224516,2,1,110.15,0.3,110.0,100,109.8,150,,,,,,,,,,,,,,,,,110.3,150,,,,,,,,,,,,,,,,,,
2026-07-03T18:12:17.258551+00:00,2026-07-03T18:12:17.257167,2,2,110.15,0.3,110.0,100,109.8,150,,,,,,,,,,,,,,,,,110.3,150,110.5,100,,,,,,,,,,,,,,,,
